ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0090287	GO:0090287	regulation of cellular response to growth factor stimulus	229	0.320332935415209	1.56113892546711	0.00354609929078014	0.028512969440961	0.0185639995970389	3656	tags=39%, list=25%, signal=30%	55985/240725/14718/19246/11491/15398/20379/22436/17701/12389/26427/268977/14118/65112/17913/21825/83453/19042/14563/76905/18121/246154/21809/14362/18129/12393/15242/93759/54612/56424/56213/21814/22341/67903/22057/21803/68431/20563/56440/14172/66650/21770/22241/20901/386655/93836/27528/170676/13132/14783/58250/353310/15516/240185/69121/20481/14828/68010/224640/14254/73230/235505/20869/15239/278507/14173/22339/22433/330119/17965/11606/105450/14366/12390/12387/53378/12667/20482/13390/13855/18550/16969/72043/14232/19245/80752/213452/75788/12512/380664
GO:0009141	GO:0009141	nucleoside triphosphate metabolic process	241	0.31132940361163	1.52711694826159	0.00355239786856128	0.028512969440961	0.0185639995970389	2475	tags=26%, list=17%, signal=22%	98496/20848/19384/18950/103988/11951/66445/19013/12495/19017/15275/18648/12859/12857/98660/22272/215951/17869/217588/382985/74747/15937/12861/20617/21803/16000/13807/15277/237336/11674/17995/14635/227197/68375/12064/66218/228033/11966/69702/18640/66414/12858/71679/66052/11534/22169/226646/20463/66694/407785/56248/230075/17319/56012/12257/17766/72106/18605/107197/12048/101592/66945/110074
GO:0051271	GO:0051271	negative regulation of cellular component movement	254	0.312028848545541	1.54693446484809	0.00355239786856128	0.028512969440961	0.0185639995970389	2860	tags=28%, list=19%, signal=23%	55985/20733/11450/11816/20848/240725/16971/109711/12825/20349/14114/18186/78771/12631/11651/20350/16449/20353/21825/19017/13078/118453/18121/22240/14714/19016/328949/29876/19015/21838/109331/11852/74144/21814/76108/11490/18600/56484/20352/21803/20563/56320/19211/353156/20901/56177/66214/106952/20312/20317/21846/20351/12317/12928/20361/117600/17319/19272/56363/54485/19279/14173/54608/114715/11815/19271/77125/17286/17965/211770/20359/105844
GO:0009260	GO:0009260	ribonucleotide biosynthetic process	188	0.342504422340489	1.62873953185849	0.00355871886120996	0.028512969440961	0.0185639995970389	3673	tags=36%, list=25%, signal=28%	98496/20848/18950/103988/11951/66445/104112/19013/60525/12495/19017/15275/18648/224129/12859/70025/17869/110639/331487/74747/15937/20617/18597/21803/16000/13807/15277/11514/11674/14635/73707/235339/228033/18640/68263/210044/71679/100705/70456/80914/56248/17319/56012/72106/107197/12048/75735/28080/269614/11637/68087/106564/67126/11946/11515/18160/23971/11512/67054/56421/11565/271639/52815/16969/18103/11947/26395/11564
GO:0050730	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	201	0.332141563144679	1.58962474543586	0.00355871886120996	0.028512969440961	0.0185639995970389	4021	tags=41%, list=27%, signal=30%	21828/18596/21937/11450/231134/15894/19246/11491/18186/20459/15499/11820/12389/18595/71785/224105/12702/15200/21349/21838/16402/22341/12931/21803/16412/16000/16002/18613/15505/107566/16149/13867/80285/16195/547253/15170/21939/20963/230979/208650/16846/16975/14456/21802/17319/56717/20779/216869/16414/228357/11538/20869/28084/22339/19271/16452/17096/16168/11606/74155/12390/68833/108071/13838/74012/12805/12978/16416/14178/29875/18762/67916/16194/320664/22340/242248/13649/225849/18591/24056/19229/23897
GO:0045765	GO:0045765	regulation of angiogenesis	240	0.317145272563494	1.55242924505333	0.00359066427289048	0.028512969440961	0.0185639995970389	3449	tags=35%, list=23%, signal=27%	13601/192187/21937/12827/16854/20848/240725/22375/20349/12266/18186/15507/26427/56744/21825/23871/13078/56233/76905/19016/16952/15242/93759/11852/16402/18576/22341/16412/16002/15277/20692/12772/66549/23797/14172/230738/58861/217369/80837/68792/66214/20312/20317/21939/21846/11489/20351/112405/16451/16846/12394/240185/12490/72106/14254/73230/17228/54485/16414/15239/14173/22339/114715/22433/21813/12273/17286/54601/105844/11606/11518/105450/12267/12387/11541/68833/11826/12767/210933/16416/101401/13855/70097/239528
GO:0072522	GO:0072522	purine-containing compound biosynthetic process	197	0.33320115118898	1.58736460412631	0.00359712230215827	0.028512969440961	0.0185639995970389	3673	tags=37%, list=25%, signal=28%	98496/20848/18950/103988/11951/66445/104112/19013/60525/12495/19017/15275/18648/224129/12859/70025/17869/110639/74747/15937/20617/18597/21803/16000/13807/15277/11514/11674/14635/73707/235339/228033/66902/18640/68263/210044/71679/100705/70456/11534/270685/18125/56248/17319/56012/72106/107197/12048/75735/28080/269614/11637/68087/106564/67126/11946/11515/18160/23971/11541/23962/11512/67054/56421/107477/11565/271639/52815/16969/18103/11947/26395/11564
GO:0098542	GO:0098542	defense response to other organism	288	0.29520103383122	1.4817332498636	0.0036036036036036	0.028512969440961	0.0185639995970389	3438	tags=32%, list=23%, signal=25%	192187/55985/14127/12608/21937/14063/69550/246728/15958/11491/383619/56744/58203/80861/16190/217069/18173/68350/56208/54123/18129/103213/53859/57444/56213/64383/15959/74747/12051/19043/269855/13052/67005/21803/16069/17105/80876/230738/20128/20249/94091/231655/14469/80285/109075/17110/74136/67065/21939/276950/71586/229521/16859/20963/14109/230979/384309/69146/68365/66141/67067/26939/76497/11433/20847/55932/15439/80795/22031/15976/12273/12909/16155/77125/232286/236573/16168/21425/12525/74180/100038882/23962/15040/107607/244202/244548/24014/14000/78781/14061/27027/11810
GO:0009152	GO:0009152	purine ribonucleotide biosynthetic process	179	0.344334528688422	1.62611940225568	0.00361663652802893	0.028512969440961	0.0185639995970389	3673	tags=37%, list=25%, signal=28%	98496/20848/18950/103988/11951/66445/104112/19013/60525/12495/19017/15275/18648/224129/12859/70025/17869/110639/74747/15937/20617/18597/21803/16000/13807/15277/11514/11674/14635/73707/235339/228033/18640/68263/210044/71679/100705/70456/56248/17319/56012/72106/107197/12048/75735/28080/269614/11637/68087/106564/67126/11946/11515/18160/23971/11512/67054/56421/11565/271639/52815/16969/18103/11947/26395/11564
GO:0060348	GO:0060348	bone development	179	0.339335577524799	1.60251186133012	0.00361663652802893	0.028512969440961	0.0185639995970389	2214	tags=23%, list=15%, signal=20%	268396/237928/12835/231633/12306/240725/12406/12834/16973/20379/20289/17701/14118/21825/12842/18129/12818/12393/17937/21349/22761/11647/76566/16000/12833/20692/12161/14172/18984/16998/16332/15170/21873/22160/15530/242291/66711/72055/16846/235611/20481
GO:0007162	GO:0007162	negative regulation of cell adhesion	220	0.315251853453177	1.52294663090464	0.0036231884057971	0.028512969440961	0.0185639995970389	2771	tags=26%, list=19%, signal=22%	12608/20733/11450/16854/20349/69769/14114/18708/20971/19013/12631/11651/27205/16449/21825/13078/16190/12842/17390/50706/14714/268709/16952/14870/243743/18576/11490/14538/21803/19211/230738/16149/237256/13867/66214/16777/14961/67374/15170/16859/68606/230979/353310/381305/208650/21923/12394/235611/16768/17120/20779/11501/21672/22339/93695/19084/11815/16452
GO:0061448	GO:0061448	connective tissue development	220	0.322753631637201	1.5591868867065	0.0036231884057971	0.028512969440961	0.0185639995970389	2130	tags=24%, list=14%, signal=21%	268396/13601/18596/17313/12835/12306/240725/12406/235320/12977/12834/16973/20289/225845/17701/26564/21825/22187/19017/13666/71785/14563/12842/18121/12818/12393/19015/93759/14219/76566/21803/16000/12833/12161/14172/26416/18984/12831/12814/16998/30838/26379/20378/23967/58250/15530/242291/16905/13592/16846/18706/94352/69121
GO:0009108	GO:0009108	coenzyme biosynthetic process	154	0.346702216949979	1.60845897720304	0.00362976406533575	0.028512969440961	0.0185639995970389	2832	tags=30%, list=19%, signal=24%	20848/103988/20751/104112/19013/60525/19017/15275/18648/230027/69564/14381/70025/17869/56075/74747/15937/20617/18597/16000/13807/15277/58810/11674/14635/192185/235339/71883/226518/18640/68263/100705/70456/270685/17319/56012/72106/66108/59027/75735/232087/109129/269614/68087/103711/106564
GO:0051048	GO:0051048	negative regulation of secretion	178	0.334059465129255	1.57431049086436	0.00362976406533575	0.028512969440961	0.0185639995970389	2573	tags=30%, list=17%, signal=25%	21937/11450/14063/14268/18441/13650/103988/14114/16500/12495/11747/19016/16952/11746/93759/16324/18576/269855/20787/20617/26921/12772/21938/230738/16149/217369/13867/66214/20312/59090/22259/229521/16859/15551/16165/19349/22226/14678/79554/16846/18125/53416/12490/12483/14456/67151/17470/54644/64654/76497/109731/215449/21463/16535
GO:0007178	GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	268	0.31781677589264	1.58052504634942	0.00364298724954463	0.028512969440961	0.0185639995970389	3116	tags=33%, list=21%, signal=27%	22352/11641/240725/14718/12825/57246/11491/15398/22041/20379/20289/17701/12389/268977/14118/26564/65112/21825/83453/20742/19042/14563/76905/18121/246154/21809/14362/18129/12393/71093/93759/54612/16324/56424/56213/21814/67903/252864/214425/240028/22057/14538/21803/68431/56275/12161/56440/26416/16998/66650/20901/386655/93836/12843/27528/170676/13132/16859/16326/58250/353310/15516/76901/69121/20481/19272/14828/68010/224640/20779/73230/216869/235505/228357/20869/15211/278507/17263/22433/21813/68799/17965/108075/17129/12390/22793/269275/53378/12667
GO:0050878	GO:0050878	regulation of body fluid levels	218	0.322354119330767	1.54994487387924	0.00364963503649635	0.028512969440961	0.0185639995970389	3436	tags=33%, list=23%, signal=26%	14127/12583/14063/11816/12306/13618/246728/18441/12266/14114/22371/13844/26362/22436/12389/56744/21825/12495/18595/12671/74145/30955/13666/11747/56193/70945/232946/12258/71913/21824/11829/102247/20249/66901/217369/16621/67443/14726/20312/15170/22259/20963/16534/231580/22226/14678/18706/68365/53416/12490/14456/74769/12443/17289/246694/15442/21672/22339/22433/19271/17096/16765/545156/11512/11826/27973/74012/20170/12994/16416/14026/14061/27027
GO:0045862	GO:0045862	positive regulation of proteolysis	273	0.306966755512601	1.53070702130341	0.0036563071297989	0.028512969440961	0.0185639995970389	3215	tags=32%, list=22%, signal=25%	17886/11816/20848/12759/12266/15510/12631/11651/69635/15499/22436/75234/383619/26926/17246/233900/235406/13666/68350/19016/227753/66077/17869/12028/93759/56424/76854/12795/64383/14219/20617/93687/66437/66616/71492/19211/21938/230738/26416/76933/70186/330721/218215/70797/106042/223453/13132/12371/268291/68606/20878/70620/109689/83945/30945/170930/67184/330863/20779/108089/11501/215114/56462/228775/22433/103583/69807/16452/23806/77125/56736/74682/14265/211770/19141/17096/240690/15481/21854/27059/15511/23807/269275/75083/12363/13838/107607
GO:0003018	GO:0003018	vascular process in circulatory system	144	0.35598775765234	1.62754643992896	0.0036697247706422	0.028512969440961	0.0185639995970389	3126	tags=33%, list=21%, signal=27%	14063/11816/58994/13618/18441/26433/15894/11651/12389/12671/14775/17390/20648/15559/14381/98660/19015/93759/76854/21814/16493/16533/21803/11548/20563/20656/58861/217369/20312/15551/74617/22226/16846/18125/110355/21391/20541/22339/15357/18519/19271/74682/11606/18160/240672/11552/11541/11512
GO:0006897	GO:0006897	endocytosis	480	0.269613726154507	1.43429722178285	0.00494233937397035	0.0360512729214883	0.0234719788611639	2925	tags=27%, list=20%, signal=22%	17886/14127/11450/14063/16854/11816/11465/21817/11461/12306/16971/12759/12266/19246/78771/69165/22041/69581/16973/11303/17533/20379/11820/26362/14276/12389/77057/21825/235406/105782/30955/17164/240055/18173/105245/56208/19016/17534/227753/15559/12721/16952/54198/64383/54598/69727/20617/224671/21803/16412/66616/81904/13837/18613/12772/58194/19211/56440/13660/246177/16332/22241/80837/246746/71435/22084/380713/544817/234779/22259/229521/241727/13132/52906/16443/15551/20963/227541/66205/231580/15530/12317/140579/19349/16835/109689/68732/20528/16846/18706/68365/100017/104759/66141/237253/245537/16975/12483/14456/11803/74769/13169/11772/110355/226421/329260/106572/17289/20779/12048/67943/216869/16414/228357/214459/215114/14824/11838/22339/266781/71770/19271/225870/21813/14265/14130/17304/232227/11518/15481
GO:0070848	GO:0070848	response to growth factor	491	0.273530103452521	1.45552473699416	0.00495049504950495	0.0360512729214883	0.0234719788611639	3656	tags=34%, list=25%, signal=26%	18596/55985/12827/107765/240725/14718/12825/19246/11491/18186/15398/22695/12631/11651/20379/15507/22436/20289/21380/17701/12389/26427/268977/14118/26564/65112/17913/21825/18595/83453/12193/231876/19017/381126/19042/17164/71785/14563/76905/18121/246154/21809/12721/14362/16952/18129/12393/15242/93759/54612/56424/56213/64383/21814/22341/67903/14219/74747/252864/214425/22687/22057/14538/21803/68431/20563/56320/20692/12161/56440/71436/14172/13660/216963/26416/16998/66650/21770/22241/20901/52014/386655/93836/12064/12843/27528/170676/13132/14783/58250/353310/20257/12928/235661/15516/12394/240185/74360/68365/18125/69121/20419/67384/14456/13627/20481/19272/14828/68010/224640/64654/20779/14254/73230/216869/54485/235505/228357/20869/15239/278507/14173/22339/22433/21813/68799/330119/17965/19141/11606/108075/105450/17129/14366/12390/22793/269275/12387/53378/12667/226352/399558/26397/234663/20482/16416/56198/327826/14178/13390/13855/18550/29875/16969/72043/14232/13433/170749/23938/19245/80752/213452/75788/12512/380664
GO:0090066	GO:0090066	regulation of anatomical structure size	445	0.271686505052107	1.43771982098513	0.00500834724540901	0.0360512729214883	0.0234719788611639	3164	tags=29%, list=21%, signal=24%	15519/14063/14268/11816/58994/13618/108100/18441/26433/20349/15894/72267/18186/13860/12631/11651/20350/11867/12389/18643/20353/17913/56699/12671/12332/239126/20742/14775/17390/56193/20648/227753/15559/12721/27681/14381/230796/98660/19015/93759/74772/243743/56431/76854/21814/544963/16493/170643/20352/16533/66096/241296/11548/20563/56320/18613/20656/23797/19211/58861/12704/22241/217369/56177/69129/22084/107045/104445/20312/280408/12064/18148/19241/15551/100604/19240/17136/11567/16534/101497/74617/20351/18479/70435/104252/22226/80880/15516/68732/54418/16846/20361/68089/18125/16885/11858/67384/104382/110355/56717/21391/207278/11538/57748/20541/18631/22339/15357/20739/18519/20740/74682/20359/18208/11606/11518/65970/216344/18160/18693/240672/11552/13717/11541/11512/11773/213556/12729/11826
GO:0031400	GO:0031400	negative regulation of protein modification process	485	0.26894566024772	1.42723893914898	0.0050251256281407	0.0360512729214883	0.0234719788611639	2893	tags=26%, list=19%, signal=22%	56458/98496/13449/11450/14063/11816/11461/22375/170719/14114/57741/15353/19246/13844/67603/217124/11651/16973/72114/20379/15507/20459/20597/22436/230126/73914/12389/65112/13197/64384/18226/19017/18121/20648/66277/14381/26914/12702/21838/15242/98432/12028/93759/54612/14870/15502/671535/76854/66959/64383/74747/170643/18230/12575/13448/20617/21803/16000/70369/20563/18613/15505/235584/215748/320795/19211/11640/230738/67702/19060/16332/66971/21770/214899/21859/14154/20901/71974/22084/68917/18148/547253/15170/54401/13132/19088/19087/22160/68606/70315/208650/109689/14678/214669/66867/108837/18125/16885/13436/53416/83945/110355/68845/15525/12257/56717/18218/224640/18605/76497/216869/72400/235505/114604/19279/28084/114715/15357/18519/228775/22433/19084/19271/108909/211770/52840/17096/14586
GO:1901137	GO:1901137	carbohydrate derivative biosynthetic process	472	0.257030971618137	1.36309490128354	0.00504201680672269	0.0360512729214883	0.0234719788611639	3510	tags=29%, list=24%, signal=23%	18596/98496/22235/21881/60322/20848/18950/26433/17305/103988/11951/66445/74241/14595/14421/104112/19013/20441/14584/60525/12495/19017/15275/18648/224129/72727/12859/244745/14381/110095/15200/276846/70025/17869/217664/20448/110639/21982/331487/382985/74747/20443/15937/230815/71891/14538/20617/18597/21803/16000/280645/13807/15277/19719/140484/11514/237336/11674/234730/14635/73707/52014/235339/228033/66902/18640/22234/58250/68263/212898/210044/73068/239559/108150/71679/100705/20528/70827/70456/11534/22169/80914/56248/16848/67292/17319/56012/107652/12445/59031/72106/107197/12048/231162/110074/75735/18701/15211/14537/231050/28080/230801/269614/11637/68087/228368/80294/106564/20454/16168/67126/108148/20444/11946/11515/18160/103963/66629/23971/12387/11512/67054/70325/56421/57370/20014/11565/18145/208211/14755/74126/14731/271639/52815/16969/56703/18103/16795
GO:0051051	GO:0051051	negative regulation of transport	393	0.266417021990266	1.38810236456789	0.00516351118760757	0.0360512729214883	0.0234719788611639	2873	tags=26%, list=19%, signal=22%	16511/98496/21937/11450/14063/14268/69550/16854/18441/22630/13650/103988/14114/15894/13844/78771/16500/11651/20379/19387/12389/21825/12495/69017/235406/11747/19016/12721/16952/98660/54198/17869/11746/93759/16324/18576/16493/15937/109552/11740/269855/20787/19736/20617/26921/21803/13837/12772/19211/21938/11640/230738/16149/217369/13867/246746/22084/66214/20312/59090/22259/229521/241727/52906/16859/14783/15551/23967/16165/22160/68606/26357/19349/22226/14678/79554/16846/18125/53416/12490/12483/67384/14456/67151/110355/56717/17470/54644/64654/18605/76497/109731/215449/21463/16535/15357/29810/11815/18798/77125/18611/14265/14130
GO:0003013	GO:0003013	circulatory system process	342	0.268734276518684	1.38092392392582	0.00519031141868512	0.0360512729214883	0.0234719788611639	4024	tags=37%, list=27%, signal=28%	16511/11450/14063/11816/58994/20266/11464/13618/18441/26433/15894/57246/18708/19013/11651/16973/13809/12389/72821/17246/12671/14775/17390/192176/21956/20648/50706/19016/15559/14381/67795/98660/15200/19015/93759/76854/21814/22341/16493/14219/15937/109552/17896/20787/72461/19736/13052/16533/21803/11548/20563/20656/230738/58861/217369/20312/12843/15551/320790/74617/22226/14678/16846/433809/18125/53416/12490/14456/57440/17319/110355/56717/21391/20779/14387/59027/16535/110809/20541/22339/15357/18519/19271/16452/74682/11606/18160/17129/240672/11552/12267/22601/11541/11512/17227/14247/26397/12767/54615/21393/333654/13400/22218/330953/19245/70495/26395/57814/20112/22340/381290/13649/18162/17127/13805/21953/69219/17970/18127/74318/18591/20191/77446/23980/11555/12288
GO:0001818	GO:0001818	negative regulation of cytokine production	187	0.332618886653998	1.58407003405171	0.00528169014084507	0.0360512729214883	0.0234719788611639	2489	tags=30%, list=17%, signal=25%	21937/11450/14063/14268/96875/14114/22695/15499/26362/73914/21825/80861/56233/18173/68350/19016/21809/16952/11746/93759/22761/16324/14870/12051/19043/269855/68051/21803/14747/11829/230738/20128/16331/64685/17199/13345/66214/20312/15170/229521/16859/22160/109689/15516/79554/12490/16768/14456/24058/18038/12257/17289/54644/76497/11433/216869
GO:0008360	GO:0008360	regulation of cell shape	131	0.351422218026976	1.5945838738077	0.00529100529100529	0.0360512729214883	0.0234719788611639	2148	tags=27%, list=14%, signal=23%	17886/212073/14268/108100/18441/20349/15894/17698/13860/69581/12631/13822/56699/14457/12721/16952/23837/243743/11852/244418/58194/170736/11674/80837/106952/14726/104445/20196/20351/104252/12928/74194/11853/11858/235611
GO:2001242	GO:2001242	regulation of intrinsic apoptotic signaling pathway	139	0.338717039834353	1.54884153669708	0.00531914893617021	0.0360512729214883	0.0234719788611639	2766	tags=27%, list=19%, signal=22%	20747/69076/12759/57741/19246/15507/67991/17210/17701/12389/26427/17246/22187/108705/56449/14775/13666/12028/93759/15502/382985/68349/66437/70369/15505/20656/16149/54722/17319/67184/12282/234371/20779/12048/15201/21343/22433/69807
GO:0050768	GO:0050768	negative regulation of neurogenesis	258	0.297347468479807	1.47347552820096	0.00533807829181495	0.0360512729214883	0.0234719788611639	2298	tags=25%, list=15%, signal=21%	22352/11816/107503/20848/16971/13618/12825/20349/11491/13844/18186/16169/20350/11820/12389/16449/20353/17246/56294/18121/192176/22240/14714/21838/244418/64383/13865/56484/12933/20352/26921/21803/16412/70369/13837/20563/19211/94091/23924/12704/16332/22241/216858/20665/56177/22084/50849/235472/12064/13132/17136/14964/20351/231580/12317/20257/16835/66867/70827/20361/245537/20481/19089/12257
GO:0010466	GO:0010466	negative regulation of peptidase activity	121	0.351778245238849	1.58187921809919	0.0053475935828877	0.0360512729214883	0.0234719788611639	2665	tags=30%, list=18%, signal=25%	13601/20733/213945/69076/12406/11651/11820/17246/21825/14775/224105/67866/12258/17035/20617/13010/16000/20716/110595/18984/21859/20111/20317/109689/234069/83945/14456/68845/59009/20439/20779/216869/21858/235505/278507/22339
GO:0001819	GO:0001819	positive regulation of cytokine production	304	0.284785459410688	1.43757218245837	0.00535714285714286	0.0360512729214883	0.0234719788611639	3618	tags=33%, list=24%, signal=25%	14127/12608/21937/11450/14063/240725/12759/106512/12266/18708/18124/11491/69165/15510/15507/383619/56744/21825/80861/13078/20742/15275/16190/17164/13666/18173/50706/15559/54123/16952/22761/12051/21803/12772/69573/26416/16149/66214/20312/74136/67065/234779/21939/71586/107527/16859/20963/22160/243655/17022/230979/55979/22226/16846/12394/69146/20361/19094/12490/17319/110355/226421/12611/17470/67581/20779/15442/80795/11501/22433/19271/69807/16452/12273/77125/232286/16168/11606/108723/12487/12267/11541/15040/75083/12363/56807/107607/12978/244202/11352/78781/18550/20850/72043/22411/18762/106759/67445/70495/16194
GO:0006754	GO:0006754	ATP biosynthetic process	102	0.363774963913269	1.59307379532657	0.00535714285714286	0.0360512729214883	0.0234719788611639	2414	tags=28%, list=16%, signal=24%	98496/20848/103988/11951/66445/19013/12495/19017/15275/18648/12859/17869/74747/15937/21803/16000/13807/15277/11674/14635/228033/18640/71679/56248/17319/56012/72106/107197/12048
GO:0009144	GO:0009144	purine nucleoside triphosphate metabolic process	227	0.309943741862567	1.5070365961471	0.00535714285714286	0.0360512729214883	0.0234719788611639	2471	tags=26%, list=17%, signal=22%	98496/20848/19384/18950/103988/11951/66445/19013/12495/19017/15275/18648/12859/12857/98660/22272/215951/17869/217588/74747/15937/12861/20617/21803/16000/13807/15277/11674/17995/14635/227197/68375/12064/66218/228033/11966/69702/18640/66414/12858/71679/66052/11534/226646/20463/66694/407785/56248/230075/17319/56012/12257/17766/72106/18605/107197/12048/101592/66945
GO:0031334	GO:0031334	positive regulation of protein complex assembly	211	0.317829453147105	1.53006694193824	0.00535714285714286	0.0360512729214883	0.0234719788611639	2412	tags=26%, list=16%, signal=22%	15519/55985/14544/22375/108100/12606/12759/15894/17698/67177/11867/18552/12389/23996/383619/18643/17913/56699/22778/56193/227753/12721/21349/12028/56424/544963/170643/72587/666048/21803/66616/16475/16069/17392/19181/229906/104445/13589/75613/75739/22160/18479/104252/237781/68732/54418/11853/56742/68089/13191/67384/68845/56717/20779/328108
GO:1901653	GO:1901653	cellular response to peptide	227	0.306602141437549	1.49078876323414	0.00535714285714286	0.0360512729214883	0.0234719788611639	3396	tags=34%, list=23%, signal=27%	56458/22352/98496/11450/20848/16971/103988/18708/18124/19246/12631/11651/15499/11820/19387/12389/17913/17246/239126/75747/11747/20383/19016/14245/230796/12702/93759/16324/76854/18576/56484/20787/66437/16000/16002/23797/19211/16332/22084/26379/14783/13685/18479/12928/12295/14678/228869/20528/16846/434246/64898/12700/106572/56278/12445/20779/18605/76959/235442/18519/228775/22433/16452/54601/19141/14130/320706/12390/12387/11512/108071/12363/13838/107607/11652/20402/12988/12567
GO:0050921	GO:0050921	positive regulation of chemotaxis	103	0.369830364965599	1.62090848281565	0.00537634408602151	0.0360512729214883	0.0234719788611639	2872	tags=32%, list=19%, signal=26%	21828/18596/55985/14063/14268/12977/106512/11491/18186/15507/57266/21825/71785/22341/21803/20563/12772/14747/14172/26416/16149/20312/227541/68606/12317/53416/14456/18829/14173/22339/19271/12273/19141
GO:0051235	GO:0051235	maintenance of location	252	0.304083274937006	1.50491524616417	0.00537634408602151	0.0360512729214883	0.0234719788611639	2711	tags=29%, list=18%, signal=24%	212073/11307/11816/14325/12266/14421/19013/11651/233979/19387/12389/268977/14118/18643/28240/15275/192176/11747/19016/227753/230895/15559/12721/19015/21838/76123/12028/93759/76854/109552/20617/21803/15277/56320/18035/69573/13660/230738/228859/107566/71435/223697/20312/66500/15170/234779/54401/71912/22259/68460/16859/19241/19240/70549/320790/100705/16846/108837/72699/110355/12257/14828/68680/13350/18605/14387/50868/56384/15211/20541/14173/338467/11520/14319
GO:0050817	GO:0050817	coagulation	119	0.361075094742707	1.61726590212821	0.00538599640933573	0.0360512729214883	0.0234719788611639	3436	tags=38%, list=23%, signal=29%	14127/14063/11816/12306/18441/12266/14114/22371/26362/12389/56744/21825/12495/18595/74145/30955/11747/56193/70945/232946/12258/21824/66901/16621/14726/20312/15170/20963/18706/12490/14456/74769/17289/246694/15442/21672/19271/17096/27973/74012/20170/16416/14026/14061/27027
GO:0010810	GO:0010810	regulation of cell-substrate adhesion	180	0.326544946482961	1.54459647172851	0.00539568345323741	0.0360512729214883	0.0234719788611639	3209	tags=34%, list=22%, signal=27%	14268/20194/20349/12977/14114/18708/18186/20971/12631/14115/18552/16449/21825/320712/67896/244895/12842/192176/50706/70945/12837/268709/83436/20874/21838/246707/16402/22341/13612/11490/64075/14538/26921/18073/16412/13837/56320/19211/22288/14726/13132/68606/12317/12928/68732/74769/140703/20779/22339/11815/19271/16452/105450/107581/14366/12571/56349/226352/216560/94214/56838
GO:0002062	GO:0002062	chondrocyte differentiation	100	0.355918724159935	1.55253425162441	0.00540540540540541	0.0360512729214883	0.0234719788611639	2075	tags=27%, list=14%, signal=23%	13601/12835/12306/240725/12406/235320/12834/20289/13666/14563/12818/12393/14219/76566/21803/12833/12161/14172/26416/18984/12814/16998/23967/58250/15530/242291/94352
GO:0006790	GO:0006790	sulfur compound metabolic process	213	0.322184095790978	1.54992704415264	0.00541516245487365	0.0360512729214883	0.0234719788611639	3175	tags=32%, list=21%, signal=25%	12583/60322/240725/74147/12111/14104/14778/74241/104112/22022/60525/26425/76969/14775/13666/17769/14381/70025/14870/20916/20617/329910/76263/18597/50887/20656/102247/14865/18618/207182/319901/236539/107476/235339/232223/69046/14863/66902/15926/58250/67563/68263/212898/242291/20216/104923/100705/70456/64059/67873/15526/59031/13350/240334/18605/67420/59010/67870/232087/56451/109006/54710/29807/23971/17855/83429/100900/94214
GO:0040013	GO:0040013	negative regulation of locomotion	269	0.303958555520624	1.51234468680927	0.00545454545454545	0.0360512729214883	0.0234719788611639	2860	tags=29%, list=19%, signal=24%	55985/20733/11450/11816/20848/240725/16971/12825/20349/14114/18186/78771/12631/11651/20350/16449/20353/21825/19017/13078/118453/18121/217069/22240/14714/19016/328949/29876/19015/21838/109331/11852/74144/21814/76108/11490/18600/56484/20352/21803/20563/56320/19211/94091/353156/20901/56177/66214/106952/20312/20317/21846/56491/20351/12317/12928/384309/20361/117600/17319/19272/21849/56363/54485/19279/14173/54608/114715/11815/19271/69807/77125/17286/17965/211770/20359/105844
GO:0048771	GO:0048771	tissue remodeling	141	0.338395342288597	1.54392550709099	0.00547445255474453	0.0360512729214883	0.0234719788611639	3351	tags=34%, list=23%, signal=27%	21828/93735/21817/14595/22041/16973/26362/21380/12389/16449/17246/17390/192176/16952/18129/12028/21814/18383/16000/11548/12772/16331/16998/13040/15551/20963/320790/19349/16846/21990/21934/17289/20779/18605/11433/23854/54485/11501/22339/93695/11606/12387/13609/16847/12978/16416/107515/12988
GO:0051259	GO:0051259	protein complex oligomerization	469	0.251306264679095	1.33624243115799	0.00661157024793388	0.0423180909838956	0.0275521294125168	2708	tags=26%, list=18%, signal=22%	21828/14645/16511/99738/14127/11641/21937/11450/11816/21817/12306/20194/24075/12759/12834/20514/22371/14778/14595/16500/15077/235312/15499/67991/11820/66395/330189/15460/12389/383619/56847/12495/22778/18226/16515/13666/68468/12842/11690/11747/21956/22240/12500/66733/12028/56075/114654/52120/16493/14688/666048/73739/18242/75608/140887/66437/66616/12833/16069/50493/71393/20656/17392/11829/20181/13660/230738/19060/19305/16149/216858/56177/22084/74568/235472/74142/18148/12843/107476/54401/229521/30933/100604/19087/217356/672511/235661/237781/100705/11853/69146/434246/74360/226153/17118/56248/67384/13627/20481/57440/106931/17319/319155/19089/21849/20779/319158/109168/110074/50868/69183/228357/20869/56384/11838/71701/232087/54138/15357/238076
