ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0050803	GO:0050803	regulation of synapse structure or activity	123	-0.317403034025487	-1.48807037458468	0.00683371298405467	0.0373866892114039	0.0247201065930996	1868	tags=33%, list=22%, signal=26%	26364/74143/26416/68792/21844/13429/216856/73181/11848/545156/13636/65945/20430/13191/216169/77579/18750/19400/11603/76742/54645/14362/217692/13138/18481/21826/22346/13400/107995/99633/18208/17999/99152/69601/66725/19280/223254/22154/18187/20692
GO:0003205	GO:0003205	cardiac chamber development	104	-0.357177489638012	-1.62586732858896	0.00684931506849315	0.0373866892114039	0.0247201065930996	1543	tags=30%, list=18%, signal=25%	22761/67784/20807/20586/327826/12876/103806/22762/64010/77579/66513/266781/17684/20677/17168/73692/20429/71770/15531/319757/14362/66993/57342/215798/20148/19014/20181/19664/16971/18187
GO:0035265	GO:0035265	organ growth	104	-0.355462564420587	-1.61806101110571	0.00684931506849315	0.0373866892114039	0.0247201065930996	1251	tags=28%, list=15%, signal=24%	18479/12834/22762/64010/52357/53817/17684/17181/17126/242509/319757/268697/12306/11749/11739/14815/17967/20181/59035/18596/19664/14381/12835/108655/56717/110147/12816/21825
GO:0010721	GO:0010721	negative regulation of cell development	181	-0.305490051498929	-1.49831063826366	0.0068649885583524	0.0373866892114039	0.0247201065930996	1410	tags=27%, list=17%, signal=23%	20848/76089/19164/20187/20615/20349/214444/18479/211323/20356/64383/18536/20347/20346/60595/14114/108911/20353/244058/20481/22240/22129/13196/14270/12316/18846/14634/19014/12257/21648/23924/18208/59035/19664/14381/12389/108655/269951/66725/12704/16971/19280/22352/229285/216049/192176/14118/12825
GO:0061564	GO:0061564	axon development	237	-0.274624777050112	-1.40096011403997	0.0068649885583524	0.0373866892114039	0.0247201065930996	1428	tags=28%, list=17%, signal=24%	13636/70083/13728/67784/70430/19164/20187/13690/140570/20349/20807/18479/20430/16600/211323/20356/19353/77579/20347/20346/17181/17390/20353/244058/18750/545428/11603/16202/16554/20429/69807/223255/16897/16779/17274/319757/107449/217692/13138/18481/11461/18846/17967/76499/14634/12904/17319/59041/232906/18208/12552/237860/30957/22330/18028/99152/108655/21923/226251/14268/19280/23999/22352/14451/229285/18187
GO:0040013	GO:0040013	negative regulation of locomotion	165	-0.306720476316977	-1.49263896949106	0.00688073394495413	0.0373866892114039	0.0247201065930996	1319	tags=26%, list=15%, signal=22%	20187/20349/20807/259302/16600/211323/20356/20347/20346/12798/17684/20312/14114/11819/20353/192662/18854/16202/22240/320271/69807/223255/14270/56491/100952/13138/328949/18846/76499/17319/16011/15404/18709/19664/69601/269951/243362/13078/16971/21825/23892/12825
GO:0051961	GO:0051961	negative regulation of nervous system development	176	-0.293414324104143	-1.44331261729993	0.00689655172413793	0.0373866892114039	0.0247201065930996	1410	tags=26%, list=17%, signal=22%	20848/76089/19164/20187/20615/20349/214444/12876/211323/20356/64383/18536/20347/20346/20353/244058/20481/22240/240888/22129/13196/14270/12316/18846/14634/19014/12257/21648/23924/18208/59035/19664/12389/13666/269951/66725/12704/16971/19280/22352/229285/216049/192176/12825
GO:0044270	GO:0044270	cellular nitrogen compound catabolic process	267	0.281800792690747	1.40347945104079	0.00690846286701209	0.0373866892114039	0.0247201065930996	1337	tags=23%, list=16%, signal=20%	15368/11761/70025/22695/12028/15277/14359/22339/233016/15937/16418/11363/230908/13807/26926/56055/22057/78428/67229/194388/233789/13207/18950/14573/213550/72106/18640/75901/57444/50783/229096/22608/226517/16969/74108/12192/227715/66446/15452/68544/18148/74747/105787/71997/12227/17874/27756/68092/76936/15254/69902/12457/56190/17149/269523/11991/19819/67276/13555/60365/17454/74167
GO:0034599	GO:0034599	cellular response to oxidative stress	177	0.315408045138353	1.49808574792352	0.00695652173913044	0.0373866892114039	0.0247201065930996	918	tags=19%, list=11%, signal=17%	15505/26570/17210/16476/15507/76650/15368/11758/66680/16210/18477/71514/56085/18753/13361/20779/12633/209027/12675/227743/14782/52521/216850/93692/105675/11977/93759/105787/18024/240442/27050/74041/15185
GO:0007409	GO:0007409	axonogenesis	216	-0.27987449893263	-1.40449447984879	0.00696055684454756	0.0373866892114039	0.0247201065930996	1428	tags=28%, list=17%, signal=24%	13636/70083/13728/67784/70430/19164/20187/13690/140570/20349/20807/18479/20430/211323/20356/19353/77579/20347/20346/17181/20353/244058/18750/545428/11603/16202/16554/20429/16897/16779/17274/319757/107449/217692/13138/18481/11461/18846/17967/76499/14634/12904/59041/232906/18208/12552/237860/30957/22330/18028/99152/108655/226251/14268/19280/23999/22352/14451/229285/18187
GO:0031396	GO:0031396	regulation of protein ubiquitination	149	0.325674451597767	1.51672725351354	0.00696864111498258	0.0373866892114039	0.0247201065930996	1582	tags=28%, list=19%, signal=23%	14828/15502/15519/76857/15516/56812/67245/56398/14897/68098/69237/14629/18049/56085/606496/65019/20698/12952/22185/228775/18786/233805/18148/22215/27050/216869/56371/67819/414872/105837/106759/14155/56289/108705/66647/26903/231600/17131/22083/75841/80985
GO:0001933	GO:0001933	negative regulation of protein phosphorylation	253	0.292146581827737	1.44636014017508	0.00701754385964912	0.0373866892114039	0.0247201065930996	826	tags=18%, list=10%, signal=17%	15505/11910/16476/15502/15507/17872/66917/12575/16210/14466/12028/319520/21803/22350/56398/74155/15525/230908/240672/67605/12367/56705/24066/18472/18753/20901/70312/330177/56715/14870/19252/73205/232431/228775/23882/56417/75296/22210/52615/18673/12017/18148/93759/74747/70686/232339
GO:0045666	GO:0045666	positive regulation of neuron differentiation	246	-0.272269550505809	-1.39042515781127	0.00702576112412178	0.0373866892114039	0.0247201065930996	1429	tags=27%, list=17%, signal=23%	15234/56401/70083/13728/233552/67784/76089/19164/216233/13690/140570/20807/13047/11881/18479/20430/211323/20356/19353/21858/107746/20312/19205/244058/16202/54673/22240/20429/69807/223255/110058/66515/29875/13605/14362/18481/269254/16400/17977/18846/14815/21406/12904/17319/59041/12492/74187/21648/232906/18208/30957/21423/21413/107765/99152/56717/69601/21417/14268/23999/18483/22359/71900/57810/20311
GO:0006403	GO:0006403	RNA localization	142	0.331814871614215	1.52592085090605	0.0070298769771529	0.0373866892114039	0.0247201065930996	1783	tags=32%, list=21%, signal=25%	72787/22695/16418/54196/103573/71514/67045/67229/19384/66874/225432/68879/331401/53379/74108/12192/227715/19386/21454/15382/245000/18148/73473/223921/68092/97112/231452/20422/225027/54194/66118/68278/55989/17149/12461/12877/13211/20823/74213/69823/231386/12464/353258/64930/268420
GO:0006913	GO:0006913	nucleocytoplasmic transport	217	0.293601236113023	1.43322740257537	0.00707964601769911	0.0373866892114039	0.0247201065930996	1971	tags=29%, list=23%, signal=23%	29810/19225/15519/15516/12575/12953/15937/21803/56398/16418/54196/103573/67045/19387/12053/18753/19384/13207/19653/16649/17246/56417/225432/331401/53379/19386/18148/93759/73473/15481/13663/16650/223921/97112/231452/20422/54194/66118/18141/16646/68278/212999/230673/108705/17931/13211/20823/13726/74213/69823/231386/66810/353258/64930/268420/224092/22771/16543/66212/56291/20383/234549/18813/16589
GO:0051169	GO:0051169	nuclear transport	217	0.293601236113023	1.43322740257537	0.00707964601769911	0.0373866892114039	0.0247201065930996	1971	tags=29%, list=23%, signal=23%	29810/19225/15519/15516/12575/12953/15937/21803/56398/16418/54196/103573/67045/19387/12053/18753/19384/13207/19653/16649/17246/56417/225432/331401/53379/19386/18148/93759/73473/15481/13663/16650/223921/97112/231452/20422/54194/66118/18141/16646/68278/212999/230673/108705/17931/13211/20823/13726/74213/69823/231386/66810/353258/64930/268420/224092/22771/16543/66212/56291/20383/234549/18813/16589
GO:0043484	GO:0043484	regulation of RNA splicing	109	0.335114772043178	1.47258776930401	0.00709219858156028	0.0373866892114039	0.0247201065930996	1829	tags=35%, list=21%, signal=28%	11758/72289/20382/20637/68052/66704/13207/17927/19653/229700/12750/107817/76938/22185/13548/12748/67039/16969/53379/218543/18148/12747/15481/69131/225027/56190/230257/17149/101214/60365/59092/53890/227707/231386/66810/98758/60532/59013
GO:2001234	GO:2001234	negative regulation of apoptotic signaling pathway	157	0.321181830995484	1.49943572263448	0.00716845878136201	0.03754008677608	0.0248215331764612	929	tags=18%, list=11%, signal=17%	15505/19225/17210/18787/18793/15502/15507/15368/12028/22339/15937/14630/14629/18611/13205/79201/19192/14573/20779/106298/107869/17246/12633/69660/105675/93759/18024/74041/12537
GO:0031647	GO:0031647	regulation of protein stability	196	0.303299626915699	1.45444581267346	0.0072202166064982	0.0375640027370756	0.0248373464275824	2288	tags=36%, list=27%, signal=27%	29810/15510/56351/12468/12955/15519/56398/69237/12469/65019/231130/192652/65972/12572/19025/20779/17246/22218/21454/66169/22210/18673/18148/93759/15481/74838/12465/15185/66897/50884/72344/67819/21376/12461/108143/56289/231600/11785/17131/29816/75841/80985/67702/12464/18712/19298/192232/68585/69754/70925/64930/233812/67916/73162/72114/83814/67025/17847/338337/218203/15194/50754/170822/67072/12462/20910/11933/338467/67955/16784/50789
GO:0071363	GO:0071363	cellular response to growth factor stimulus	311	-0.251013333752038	-1.31667904401003	0.00735294117647059	0.0380061115355233	0.0251296690925174	1259	tags=21%, list=15%, signal=18%	22793/327826/170749/20430/16600/56330/64383/64704/19777/67384/66513/74048/17684/107746/19246/22436/17127/18854/244058/17126/16202/54673/26427/17913/20481/56213/101706/13855/29875/15531/100952/14362/21915/269254/16400/21804/14815/218952/12843/19014/26409/11545/18596/19664/21413/17999/107765/12389/108153/13433/78618/69601/21417/20583/23999/226101/229285/21825/18187/20692/20289/14118/23892/12825
GO:0061061	GO:0061061	muscle structure development	364	-0.249026732494364	-1.33039858409698	0.00748129675810474	0.0384200788351701	0.0254033845776052	1673	tags=27%, list=20%, signal=23%	19712/81702/26443/14251/15183/73181/11848/19401/233895/66403/22402/22026/20969/239719/17772/22761/14775/228019/15081/235542/223701/20926/13549/20807/20586/20656/327826/18479/237500/211323/64383/103806/19241/22762/64010/259300/77579/53817/17684/12848/56758/74777/17425/18655/17127/59091/19205/11819/14605/20353/68897/98733/16202/20481/20429/56404/69807/208727/20392/73739/67267/319757/14362/268697/17886/66993/13400/17877/30928/11739/21833/14815/17967/171170/14534/16011/19014/11906/16776/20181/109676/18596/19664/14381/107765/12389/13433/108655/17387/64009/56717/21417/225115/226101/11465/57810/20289/23892/12825
GO:0043523	GO:0043523	regulation of neuron apoptotic process	153	0.317699554361791	1.48163274436167	0.0087260034904014	0.0441223341601652	0.0291737200212676	803	tags=18%, list=9%, signal=17%	15505/15510/17210/16476/15368/15516/12028/58801/22339/26926/14630/67605/12367/14629/18049/606496/13198/14573/170770/70527/22192/234734/66270/12017/18148/11977/93759/15258
GO:0045732	GO:0045732	positive regulation of protein catabolic process	151	0.320101985796126	1.4923601721761	0.00874125874125874	0.0441223341601652	0.0291737200212676	2079	tags=32%, list=24%, signal=25%	15511/100494/193740/12795/15519/20682/67588/16835/14466/56812/99929/15937/22350/68098/14629/56085/606496/228775/17246/22218/23807/77128/23806/80708/56371/77006/269523/235406/20620/108705/18245/231600/106039/17131/75841/104318/260302/56389/71732/17698/11983/19165/231672/83814/56440/218203/105835/50754/76867
GO:0048736	GO:0048736	appendage development	103	-0.332138255313876	-1.51578862832199	0.00892857142857143	0.0441223341601652	0.0291737200212676	1753	tags=32%, list=21%, signal=26%	15395/213081/14013/19401/14683/19164/497652/14368/20586/16403/20677/56758/11819/209448/18933/69890/65973/20481/73692/18541/20429/230857/14673/14634/12904/19014/14260/84035/234740/14451/20289/23892
GO:0060173	GO:0060173	limb development	103	-0.332138255313876	-1.51578862832199	0.00892857142857143	0.0441223341601652	0.0291737200212676	1753	tags=32%, list=21%, signal=26%	15395/213081/14013/19401/14683/19164/497652/14368/20586/16403/20677/56758/11819/209448/18933/69890/65973/20481/73692/18541/20429/230857/14673/14634/12904/19014/14260/84035/234740/14451/20289/23892
GO:0051236	GO:0051236	establishment of RNA localization	126	0.328388773839378	1.47499149420979	0.00896057347670251	0.0441223341601652	0.0291737200212676	2217	tags=36%, list=26%, signal=27%	72787/22695/16418/54196/103573/71514/67045/19384/66874/225432/331401/53379/12192/19386/15382/245000/18148/73473/223921/68092/97112/231452/20422/225027/54194/66118/68278/17149/12877/13211/20823/74213/69823/231386/353258/64930/268420/20492/20383/18813/15194/229279/276770/67952/223527
GO:0007160	GO:0007160	cell-matrix adhesion	112	-0.334152219065115	-1.54320288256153	0.00904977375565611	0.0441223341601652	0.0291737200212676	1581	tags=29%, list=19%, signal=24%	11848/192197/18613/11426/20349/22793/20807/16403/19353/68606/22329/17127/108911/16202/29875/100952/13138/17877/319480/76499/218952/15404/83436/14260/17387/14268/21825/109711/18074/23892/12825
GO:2001251	GO:2001251	negative regulation of chromosome organization	109	-0.327701984802641	-1.50071743714385	0.0091324200913242	0.0441223341601652	0.0291737200212676	2131	tags=36%, list=25%, signal=27%	20466/70472/243529/13016/107047/108989/12235/17120/74244/70640/68845/193796/214669/67052/15081/50709/19357/224023/20587/497652/22596/20926/214444/19360/50912/98956/11920/18854/17216/12237/268697/108689/11545/101185/13433/21973/20877/14958
GO:0016055	GO:0016055	Wnt signaling pathway	233	-0.267813643624526	-1.36286416496993	0.0091533180778032	0.0441223341601652	0.0291737200212676	1868	tags=29%, list=22%, signal=23%	407821/11798/72345/26416/68667/72357/21844/68911/66317/67488/73181/68259/207181/22402/56458/20969/13728/11426/56612/235542/19164/20187/14368/233328/20586/93687/16600/12876/20356/67087/19353/107746/76425/20677/17127/16202/97064/73739/14362/672511/12316/12443/328949/16400/103236/21804/21833/14634/218952/217011/77938/59024/19664/12389/269424/84035/69601/66725/20583/75723/16971/232341/26362/56332/12842/23892
GO:0032970	GO:0032970	regulation of actin filament-based process	217	-0.269734298974965	-1.35642488724282	0.0091533180778032	0.0441223341601652	0.0291737200212676	1771	tags=29%, list=21%, signal=24%	68667/26401/75547/230837/93742/73910/11848/192197/319710/236266/11852/18613/18016/27360/20349/18479/20430/20356/20740/68767/19241/18484/67384/19353/68606/12798/20312/17127/14086/57028/192662/235041/16202/17913/11867/20742/13605/170643/65970/17886/18481/76499/234094/215280/232906/237860/18578/18709/109676/18596/73112/14260/30794/12389/56717/68732/12704/16971/23999/260409/192176/11475
GO:0007389	GO:0007389	pattern specification process	185	-0.285464121574114	-1.40123272196872	0.00921658986175115	0.0441223341601652	0.0291737200212676	1869	tags=28%, list=22%, signal=22%	228357/76260/12929/13798/15395/231214/213081/30841/23872/244631/22658/235542/19164/497652/98376/20807/327826/72475/67087/67694/11764/20346/17684/11920/17127/11819/209448/26407/68897/65973/17126/20481/240888/18764/319757/66993/75691/17877/14634/14534/217011/15404/59024/73668/19664/21417/19719/14451/57810/18187/23892
GO:0034330	GO:0034330	cell junction organization	144	-0.303085184911942	-1.45529832825232	0.0092378752886836	0.0441223341601652	0.0291737200212676	1616	tags=29%, list=19%, signal=24%	14251/14062/19271/11848/192197/13518/11426/18016/76089/20807/19353/21961/68606/107746/60595/17127/14086/108911/18750/231830/17913/226519/13823/21894/29875/13605/53885/232227/76499/18810/218952/12552/22330/14260/12389/17387/20583/14268/109711/192176/23892
GO:0001503	GO:0001503	ossification	170	-0.28332829292188	-1.37968353530467	0.00934579439252336	0.0441223341601652	0.0291737200212676	1091	tags=21%, list=13%, signal=18%	12609/13521/17390/17127/16202/26427/20481/320799/20429/72007/72162/97064/234356/208727/319757/14362/17877/21833/11732/14634/20148/16011/19664/20687/84035/13666/17387/20583/15530/20750/74511/12842/20289/23892
GO:0007178	GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	170	-0.291802138742037	-1.42094741840724	0.00934579439252336	0.0441223341601652	0.0291737200212676	1026	tags=20%, list=12%, signal=18%	74048/17684/17127/18854/244058/17126/16202/20481/56213/101706/97064/74007/20742/100952/14362/16400/21804/218952/12843/26409/11545/19664/12389/76901/21417/16323/22352/229285/21825/20289/14118/23892/12825
GO:0090287	GO:0090287	regulation of cellular response to growth factor stimulus	138	-0.307505523534642	-1.46570876292983	0.00936768149882904	0.0441223341601652	0.0291737200212676	1014	tags=22%, list=12%, signal=19%	17684/19246/22436/17127/244058/17126/16202/54673/26427/17913/20481/56213/101706/13855/100952/14362/16400/21804/19664/21413/17999/12389/69601/21417/226101/229285/21825/14118/23892
GO:0080135	GO:0080135	regulation of cellular response to stress	423	0.250042273401237	1.30670669956955	0.00966183574879227	0.0452401250355215	0.0299128041758275	984	tags=16%, list=12%, signal=15%	15505/26570/19225/17210/20184/15502/15507/17872/66917/15939/16210/18477/12028/58801/52040/22339/15937/22350/231070/14004/71514/100532/68428/67878/14897/68166/12053/56085/18472/18753/233789/13207/15364/12952/12611/18950/13361/330177/13548/14870/19252/23882/20747/17246/19367/209027/227743/52521/18007/14151/72739/70834/245000/93692/20937/18148/93759/15258/56228/18024/77128/27050/13197/74041/15185/22213/17874/83431
GO:0007005	GO:0007005	mitochondrion organization	312	0.267005991916321	1.35958177750507	0.010016694490818	0.0466274199689541	0.0308300846131672	2214	tags=31%, list=26%, signal=24%	29810/15510/17210/16476/18793/15519/74781/67588/14466/12028/58801/15277/75778/15937/15525/75219/26926/67443/14630/14004/18412/17714/14629/606496/56208/18950/56772/192652/170770/70827/70556/66152/57436/15356/66169/105675/18673/68375/11977/105787/26949/26889/72795/93739/15185/67811/12856/226153/329679/216869/71254/192287/381038/19819/66865/67472/56486/12015/70316/53600/68020/19053/12125/29816/67841/103172/22241/100503890/21856/208643/69754/229524/66218/104130/11983/69104/68653/56384/56295/24071/56428/12866/382985/67713/11909/216742/15194/50754/56322/68198/100504663/56046/114874/67952/76559/67264/21855
GO:0051301	GO:0051301	cell division	393	-0.243898938087324	-1.31916038410651	0.0102040816326531	0.0472235405790223	0.0312242400019983	1622	tags=24%, list=19%, signal=20%	93742/223593/11848/23955/18005/170625/109212/233406/67052/68298/11852/56742/66197/19357/224023/20842/226026/67139/229584/93687/64383/214552/13191/21853/68767/77891/51944/71710/77579/20166/72119/21335/232944/217718/108911/57028/13822/12237/12190/54673/70099/227695/68142/12450/13560/101706/68612/219072/97064/12531/381293/20742/66515/26934/13605/53860/268697/17886/12316/12443/16553/107995/30928/78658/18951/76499/71782/209086/67203/18003/74187/23924/19650/14678/215387/19651/99152/108907/54141/19348/75786/58230/70218/12704/21973/229285/68743/20362/52004/216049/20877/16551
GO:0046700	GO:0046700	heterocycle catabolic process	267	0.278888161570635	1.38897339558755	0.0103626943005181	0.0476803737757944	0.0315262984500095	1337	tags=23%, list=16%, signal=20%	15368/11761/70025/22695/12028/15277/14359/22339/233016/15937/16418/230908/13807/26926/56055/22057/78428/67229/194388/233789/13207/18950/14573/213550/72106/18640/75901/57444/50783/229096/22608/226517/16969/74108/12192/227715/66446/15452/68544/18148/74747/105787/18024/71997/12227/17874/27756/68092/76936/15254/69902/12457/56190/17149/269523/11991/19819/67276/13555/60365/17454/74167
GO:0051348	GO:0051348	negative regulation of transferase activity	159	0.310317223988248	1.45236987265618	0.0106761565836299	0.0488403485090195	0.0322932746026313	898	tags=22%, list=11%, signal=20%	15502/15507/66917/12575/14466/22695/319520/56398/74155/240672/67605/59090/12367/235587/24066/18753/606496/65019/72836/14870/20779/226849/19252/232431/228775/23882/56417/75296/18148/93759/70686/384783/26889/67763/13197
GO:0050770	GO:0050770	regulation of axonogenesis	110	-0.321757248355026	-1.47674412935812	0.0112359550561798	0.0508561206235625	0.0336261046175367	1410	tags=34%, list=17%, signal=28%	70083/13728/67784/19164/20187/13690/140570/20349/20807/18479/20430/211323/20356/20347/20346/20353/244058/11603/16202/16554/20429/217692/18481/18846/76499/12904/59041/232906/18208/237860/99152/14268/19280/23999/22352/229285
GO:0060485	GO:0060485	mesenchyme development	132	-0.307506073529292	-1.46175202505213	0.0113122171945701	0.0508561206235625	0.0336261046175367	1051	tags=21%, list=12%, signal=19%	20346/17684/17127/20353/17126/242509/97064/66515/319757/13138/11749/21804/76499/16776/20181/19664/17999/56717/69601/20583/14268/21825/18187/12842/20289/192176/23892
GO:0043547	GO:0043547	positive regulation of GTPase activity	125	-0.309325950837586	-1.45894023349702	0.0113895216400911	0.0508561206235625	0.0336261046175367	2315	tags=42%, list=27%, signal=31%	212307/11652/14694/11544/26395/67231/56637/244654/223754/13866/229877/17925/241694/56784/103724/21844/230837/14062/192197/170625/52850/14683/227800/545156/20296/66687/76089/14697/16403/108797/17850/20306/107746/20312/108911/244058/105782/11603/192786/242406/13196/67016/14270/13605/217692/244548/232227/234094/232906/76795/75974
GO:0060828	GO:0060828	regulation of canonical Wnt signaling pathway	128	-0.318523725201606	-1.50439257599245	0.0113895216400911	0.0508561206235625	0.0336261046175367	1363	tags=31%, list=16%, signal=27%	407821/11798/72345/26416/68667/207181/56458/56612/235542/19164/14368/233328/93687/20356/107746/76425/20677/17127/16202/97064/73739/14362/12316/328949/103236/21833/14634/217011/77938/19664/12389/269424/84035/69601/66725/20583/232341/12842/23892
GO:0044057	GO:0044057	regulation of system process	213	-0.271808657779266	-1.3625289463583	0.0114678899082569	0.0508561206235625	0.0336261046175367	1752	tags=30%, list=21%, signal=24%	68813/238130/14739/93742/216856/14062/12846/11848/14683/16452/22402/56458/20405/15234/27360/20807/18479/16600/211323/67731/16592/53817/20346/57440/17390/20312/74777/26383/29856/17127/57080/18671/18750/11603/56318/54598/208727/228355/230857/13138/13400/11749/11739/21833/14815/17967/16011/242202/18578/11545/109676/14381/14678/12389/108655/13666/64009/56717/66725/16323/14886/232341/192176
GO:0003007	GO:0003007	heart morphogenesis	144	-0.297418731510198	-1.42809020138504	0.0115473441108545	0.0508561206235625	0.0336261046175367	1543	tags=26%, list=18%, signal=21%	239719/22761/13636/67784/19164/20807/20586/13846/12876/22762/64010/66513/17684/20677/17127/98733/16202/20429/18764/319757/14362/66993/57342/215798/20148/19014/20181/19664/17999/107765/56717/20583/20602/21825/18187/192176
GO:0098813	GO:0098813	nuclear chromosome segregation	175	-0.280873383517949	-1.37946626275722	0.0115740740740741	0.0508561206235625	0.0336261046175367	2580	tags=42%, list=30%, signal=30%	56150/66934/105377/108000/52276/51792/224727/71709/13006/16571/56292/73804/21974/217716/237911/77805/17535/105988/107047/210711/52683/59126/108989/12235/19645/76959/17120/320209/17350/14211/71711/52023/226151/18005/67052/68298/56742/19357/218294/224023/226026/233328/214444/67139/229584/77053/64383/51944/21335/11920/108911/12237/12190/70099/68142/101706/381293/26934/13605/268697/107995/78658/193838/329152/215387/110147/108907/54141/70218/12704/21973/20877
GO:0198738	GO:0198738	cell-cell signaling by wnt	234	-0.264264057868264	-1.34155028192789	0.0116279069767442	0.0508561206235625	0.0336261046175367	1868	tags=29%, list=22%, signal=23%	407821/11798/72345/26416/68667/72357/21844/68911/66317/67488/73181/68259/207181/22402/56458/20969/13728/11426/56612/235542/19164/20187/14368/233328/20586/93687/16600/12876/20356/67087/19353/107746/76425/20677/17127/16202/97064/73739/14362/672511/12316/12443/328949/16400/103236/21804/21833/14634/218952/217011/77938/59024/19664/12389/269424/84035/69601/66725/20583/75723/16971/232341/26362/56332/12842/23892
GO:0048545	GO:0048545	response to steroid hormone	135	0.315313853763679	1.44320447464765	0.0123022847100176	0.0531152291619004	0.0351198288560569	1475	tags=29%, list=17%, signal=24%	56351/11839/15502/14228/12953/14466/22695/21803/22629/22378/67381/77889/13207/17927/15364/12952/14573/20779/224902/104263/16969/12192/327987/18673/93759/74747/22215/77128/13684/16531/216869/15926/77006/15468/224903/77559/16181/67890/12371
GO:0048608	GO:0048608	reproductive structure development	213	0.28592963072629	1.39372348967484	0.0123674911660777	0.0531152291619004	0.0351198288560569	1521	tags=25%, list=18%, signal=21%	19225/14283/18787/18793/56312/20682/22187/15516/14228/12028/99929/22339/232286/19015/268903/12449/17311/74754/217715/15364/229700/13498/18129/14461/20779/224902/20397/13030/23950/12192/14183/11504/93759/22215/67204/22668/56436/13875/216869/20655/21386/12168/14367/12050/14155/94246/207165/13039/20719/28088/217039/12125/226090/19156
GO:0008202	GO:0008202	steroid metabolic process	109	0.327000435622239	1.43693111204405	0.0124113475177305	0.0531152291619004	0.0351198288560569	1464	tags=30%, list=17%, signal=25%	110196/16835/99929/66234/22629/231070/11363/13121/72017/74754/56348/98386/67800/20397/76483/20775/171504/14151/170760/93759/20652/105787/26889/20778/22668/16531/20655/192970/28200/106529/15357/208715/72999
GO:0009636	GO:0009636	response to toxic substance	161	0.302240733917971	1.42050077811614	0.0124113475177305	0.0531152291619004	0.0351198288560569	937	tags=17%, list=11%, signal=16%	15505/26570/12955/56312/15368/11758/66680/16210/78894/18477/12028/12367/69367/18753/13361/16649/209027/216850/93692/105675/15452/11977/93759/105787/18024/27050/15185/16531
GO:0042060	GO:0042060	wound healing	159	-0.281664075235669	-1.36810309990712	0.0136363636363636	0.0575213778152475	0.0380331776086006	1616	tags=31%, list=19%, signal=26%	14062/19271/80748/14683/20969/20296/14775/13518/233405/18613/11426/14368/20807/18479/18457/77579/12476/18706/21824/12798/20312/14114/74777/17127/18750/105782/21788/67529/13713/12306/192236/76499/18810/68750/16948/14595/232906/12389/56717/20583/12490/14268/226101/21825/26362/12842/192176/11475/12825
GO:0045785	GO:0045785	positive regulation of cell adhesion	201	-0.267048735801709	-1.33468638259006	0.0136363636363636	0.0575213778152475	0.0380331776086006	1611	tags=28%, list=19%, signal=24%	54519/19271/11848/14115/19401/16452/20296/11492/21817/12837/13846/330817/22724/16403/108797/67384/19353/68606/67694/16149/22329/74048/17684/11920/20312/14114/17127/18750/20737/83945/16202/19260/16579/29875/100952/13138/16400/13612/14634/68750/94214/18003/16423/234839/11906/83436/18709/246707/14260/12389/68732/14268/20750/269152/21825/192176
GO:0046578	GO:0046578	regulation of Ras protein signal transduction	128	-0.307512829499612	-1.45238794199345	0.0136674259681093	0.0575213778152475	0.0380331776086006	1673	tags=30%, list=20%, signal=24%	21844/14251/14062/268739/545156/30938/20663/16801/14163/211323/227377/78134/21858/19414/107746/57912/108155/192662/235041/71972/320271/381293/13605/17207/228355/16400/232227/234094/104418/232906/18596/22325/219140/69601/223254/207212/12825
GO:0007517	GO:0007517	muscle organ development	217	-0.267611098632529	-1.34574785508181	0.0137299771167048	0.0575213778152475	0.0380331776086006	1624	tags=27%, list=19%, signal=22%	14251/15183/11848/233895/22402/239719/17772/22761/14775/228019/327826/18479/211323/64383/22762/64010/53817/17684/12848/56758/74777/17425/17127/59091/11819/14605/68897/98733/20481/20429/208727/20392/67267/319757/14362/268697/17877/30928/11739/14815/17967/14534/19014/11906/16776/20181/19664/14381/107765/12389/108655/56717/225115/57810/20289/23892/12825
GO:0072594	GO:0072594	establishment of protein localization to organelle	267	0.269822745523633	1.34382403665347	0.0138169257340242	0.0575825805459856	0.038073644899488	1314	tags=20%, list=15%, signal=18%	15505/29810/15510/19225/12468/15502/15519/15516/12575/12953/12028/58801/15277/21803/56398/15525/75219/17714/12053/12469/18753/606496/19384/13207/13198/69019/16649/11774/170770/71735/56417/19386/21454/66169/93759/105787/15481/13663/12465/16650/217337/75608/24067/71382/18141/16646/20813/381038/212999/230673/12461/271564/66865/108705
GO:0060271	GO:0060271	cilium assembly	148	-0.296920195327471	-1.42692289714001	0.013953488372093	0.0578180233402741	0.0382293198494275	1857	tags=30%, list=22%, signal=24%	76260/52023/230872/231214/213081/381644/68259/236266/22335/12009/16328/74682/98376/319565/54138/214552/13191/18536/67694/56455/57440/232944/207425/73692/18541/97064/13196/66086/17274/73739/53860/68099/18951/109242/57342/433956/232906/16776/234740/64009/14894/226251/20362/192176
