ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0001933	GO:0001933	negative regulation of protein phosphorylation	253	0.292146581827737	1.4472262396474	0.00831946755407654	0.0482482725178809	0.0328588473243966	826	tags=18%, list=10%, signal=17%	15505/11910/16476/15502/15507/17872/66917/12575/16210/14466/12028/319520/21803/22350/56398/74155/15525/230908/240672/67605/12367/56705/24066/18472/18753/20901/70312/330177/56715/14870/19252/73205/232431/228775/23882/56417/75296/22210/52615/18673/12017/18148/93759/74747/70686/232339
GO:0070997	GO:0070997	neuron death	229	0.291859431946673	1.43087625911916	0.00841750841750842	0.0482482725178809	0.0328588473243966	803	tags=17%, list=9%, signal=15%	15505/26570/15510/17210/16476/15368/22187/15516/14466/12028/58801/22339/56398/26926/14630/67605/12367/66922/14629/19179/18049/606496/13198/13498/14573/170770/74011/70527/18007/22192/234734/66270/12017/18148/11977/93759/74747/15258
GO:1904951	GO:1904951	positive regulation of establishment of protein localization	235	0.293619507854536	1.4398684787814	0.00850340136054422	0.0482482725178809	0.0328588473243966	1363	tags=23%, list=16%, signal=20%	29810/15510/19225/66214/14645/12468/12795/15519/15516/78894/11352/58801/76055/67738/21803/22350/56398/19015/67045/214855/12469/18753/606496/77371/170770/20779/18640/17246/12675/104831/21454/66169/22320/93692/93759/319675/105787/384783/77128/12465/16172/28146/76936/75687/15461/55991/94092/14367/12461/219103/68617/18245/71268/12015
GO:0031331	GO:0031331	positive regulation of cellular catabolic process	240	0.300629758270498	1.47450336947141	0.00856164383561644	0.0482482725178809	0.0328588473243966	1566	tags=25%, list=18%, signal=21%	15511/100494/193740/12795/15519/15368/16835/14466/22695/56812/12028/15277/22350/56480/68098/22057/14629/56085/18753/606496/18475/56208/13198/67154/73205/228775/17246/229096/64143/22218/12192/66169/23807/93759/105787/384783/15185/12227/23806/56636/80708/77006/269523/106759/235406/11991/20620/19877/108705/17454/16151/237782/231600/68728/17131/12125/217351/22241/75841
GO:0007005	GO:0007005	mitochondrion organization	312	0.267005991916321	1.35057229545392	0.00859106529209622	0.0482482725178809	0.0328588473243966	2214	tags=31%, list=26%, signal=24%	29810/15510/17210/16476/18793/15519/74781/67588/14466/12028/58801/15277/75778/15937/15525/75219/26926/67443/14630/14004/18412/17714/14629/606496/56208/18950/56772/192652/170770/70827/70556/66152/57436/15356/66169/105675/18673/68375/11977/105787/26949/26889/72795/93739/15185/67811/12856/226153/329679/216869/71254/192287/381038/19819/66865/67472/56486/12015/70316/53600/68020/19053/12125/29816/67841/103172/22241/100503890/21856/208643/69754/229524/66218/104130/11983/69104/68653/56384/56295/24071/56428/12866/382985/67713/11909/216742/15194/50754/56322/68198/100504663/56046/114874/67952/76559/67264/21855
GO:0031647	GO:0031647	regulation of protein stability	196	0.303299626915699	1.45368199918543	0.00863557858376511	0.0482482725178809	0.0328588473243966	2288	tags=36%, list=27%, signal=27%	29810/15510/56351/12468/12955/15519/56398/69237/12469/65019/231130/192652/65972/12572/19025/20779/17246/22218/21454/66169/22210/18673/18148/93759/15481/74838/12465/15185/66897/50884/72344/67819/21376/12461/108143/56289/231600/11785/17131/29816/75841/80985/67702/12464/18712/19298/192232/68585/69754/70925/64930/233812/67916/73162/72114/83814/67025/17847/338337/218203/15194/50754/170822/67072/12462/20910/11933/338467/67955/16784/50789
GO:0007160	GO:0007160	cell-matrix adhesion	112	-0.334152219065115	-1.54463460453215	0.00869565217391304	0.0482482725178809	0.0328588473243966	1581	tags=29%, list=19%, signal=24%	11848/192197/18613/11426/20349/22793/20807/16403/19353/68606/22329/17127/108911/16202/29875/100952/13138/17877/319480/76499/218952/15404/83436/14260/17387/14268/21825/109711/18074/23892/12825
GO:0043523	GO:0043523	regulation of neuron apoptotic process	153	0.317699554361791	1.48408792598522	0.00869565217391304	0.0482482725178809	0.0328588473243966	803	tags=18%, list=9%, signal=17%	15505/15510/17210/16476/15368/15516/12028/58801/22339/26926/14630/67605/12367/14629/18049/606496/13198/14573/170770/70527/22192/234734/66270/12017/18148/11977/93759/15258
GO:0050770	GO:0050770	regulation of axonogenesis	110	-0.321757248355026	-1.4868830158579	0.00869565217391304	0.0482482725178809	0.0328588473243966	1410	tags=34%, list=17%, signal=28%	70083/13728/67784/19164/20187/13690/140570/20349/20807/18479/20430/211323/20356/20347/20346/20353/244058/11603/16202/16554/20429/217692/18481/18846/76499/12904/59041/232906/18208/237860/99152/14268/19280/23999/22352/229285
GO:0006403	GO:0006403	RNA localization	142	0.331814871614215	1.52832676869925	0.00881834215167548	0.0482482725178809	0.0328588473243966	1783	tags=32%, list=21%, signal=25%	72787/22695/16418/54196/103573/71514/67045/67229/19384/66874/225432/68879/331401/53379/74108/12192/227715/19386/21454/15382/245000/18148/73473/223921/68092/97112/231452/20422/225027/54194/66118/68278/55989/17149/12461/12877/13211/20823/74213/69823/231386/12464/353258/64930/268420
GO:0031396	GO:0031396	regulation of protein ubiquitination	149	0.325674451597767	1.51593959468492	0.00881834215167548	0.0482482725178809	0.0328588473243966	1582	tags=28%, list=19%, signal=23%	14828/15502/15519/76857/15516/56812/67245/56398/14897/68098/69237/14629/18049/56085/606496/65019/20698/12952/22185/228775/18786/233805/18148/22215/27050/216869/56371/67819/414872/105837/106759/14155/56289/108705/66647/26903/231600/17131/22083/75841/80985
GO:0050807	GO:0050807	regulation of synapse organization	119	-0.322529460647315	-1.50193301481751	0.00884955752212389	0.0482482725178809	0.0328588473243966	1868	tags=34%, list=22%, signal=27%	26364/74143/26416/68792/21844/216856/73181/11848/545156/13636/65945/20430/13191/216169/77579/18750/19400/11603/76742/54645/14362/217692/13138/18481/21826/22346/13400/107995/99633/18208/17999/99152/69601/66725/19280/223254/22154/18187/20692
GO:0051188	GO:0051188	cofactor biosynthetic process	128	0.346151613812149	1.56989210483898	0.00884955752212389	0.0482482725178809	0.0328588473243966	856	tags=23%, list=10%, signal=21%	26570/54198/13382/70025/74104/15277/15937/16418/13807/14630/11655/67876/14854/14629/211347/58810/68263/13361/217588/72106/18640/66154/16969/14151/52064/74747/105787/18024/232087
GO:0050803	GO:0050803	regulation of synapse structure or activity	123	-0.317403034025487	-1.48566920901631	0.00900900900900901	0.0487834773549059	0.0332233414940182	1868	tags=33%, list=22%, signal=26%	26364/74143/26416/68792/21844/13429/216856/73181/11848/545156/13636/65945/20430/13191/216169/77579/18750/19400/11603/76742/54645/14362/217692/13138/18481/21826/22346/13400/107995/99633/18208/17999/99152/69601/66725/19280/223254/22154/18187/20692
GO:0060485	GO:0060485	mesenchyme development	132	-0.307506073529292	-1.44727033760609	0.00919540229885057	0.0492830431660021	0.0335635641767933	1051	tags=21%, list=12%, signal=19%	20346/17684/17127/20353/17126/242509/97064/66515/319757/13138/11749/21804/76499/16776/20181/19664/17999/56717/69601/20583/14268/21825/18187/12842/20289/192176/23892
GO:0071383	GO:0071383	cellular response to steroid hormone stimulus	110	0.362858896824696	1.59346943785611	0.00922509225092251	0.0492830431660021	0.0335635641767933	896	tags=25%, list=10%, signal=22%	56351/15502/14228/12953/22695/21803/22629/22378/67381/77889/13207/17927/15364/12952/14573/20779/224902/104263/16969/12192/327987/18673/93759/74747/22215/77128/13684
GO:0007389	GO:0007389	pattern specification process	185	-0.285464121574114	-1.41721995633575	0.00938967136150235	0.0494978702235488	0.0337098693006184	1869	tags=28%, list=22%, signal=22%	228357/76260/12929/13798/15395/231214/213081/30841/23872/244631/22658/235542/19164/497652/98376/20807/327826/72475/67087/67694/11764/20346/17684/11920/17127/11819/209448/26407/68897/65973/17126/20481/240888/18764/319757/66993/75691/17877/14634/14534/217011/15404/59024/73668/19664/21417/19719/14451/57810/18187/23892
GO:0044782	GO:0044782	cilium organization	154	-0.300708398887383	-1.44947434558516	0.00938967136150235	0.0494978702235488	0.0337098693006184	1857	tags=31%, list=22%, signal=24%	76260/52023/230872/231214/213081/381644/68259/236266/22335/12009/16328/74682/98376/319565/54138/214552/13191/18536/67694/56455/57440/232944/207425/73692/18541/97064/13196/66086/17274/73739/53860/68475/68099/18951/109242/57342/433956/232906/16776/73668/234740/64009/14894/226251/20362/192176
GO:0061564	GO:0061564	axon development	237	-0.274624777050112	-1.4033040279691	0.00952380952380952	0.049874686716792	0.0339664951853318	1428	tags=28%, list=17%, signal=24%	13636/70083/13728/67784/70430/19164/20187/13690/140570/20349/20807/18479/20430/16600/211323/20356/19353/77579/20347/20346/17181/17390/20353/244058/18750/545428/11603/16202/16554/20429/69807/223255/16897/16779/17274/319757/107449/217692/13138/18481/11461/18846/17967/76499/14634/12904/17319/59041/232906/18208/12552/237860/30957/22330/18028/99152/108655/21923/226251/14268/19280/23999/22352/14451/229285/18187
GO:0045666	GO:0045666	positive regulation of neuron differentiation	246	-0.272269550505809	-1.39016311165748	0.0097799511002445	0.050762608279747	0.0345712024121525	1429	tags=27%, list=17%, signal=23%	15234/56401/70083/13728/233552/67784/76089/19164/216233/13690/140570/20807/13047/11881/18479/20430/211323/20356/19353/21858/107746/20312/19205/244058/16202/54673/22240/20429/69807/223255/110058/66515/29875/13605/14362/18481/269254/16400/17977/18846/14815/21406/12904/17319/59041/12492/74187/21648/232906/18208/30957/21423/21413/107765/99152/56717/69601/21417/14268/23999/18483/22359/71900/57810/20311
GO:1905114	GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	262	-0.275734140951626	-1.42200117076205	0.00987654320987654	0.050762608279747	0.0345712024121525	1680	tags=27%, list=20%, signal=22%	14739/21844/20238/68911/216856/66317/67488/73181/68259/207181/22402/56458/20969/20405/13728/11426/56612/235542/19164/20187/14368/233328/20586/93687/16600/12876/20356/67087/19353/107746/76425/20677/20312/17127/16202/97064/73739/319757/14362/672511/12316/12443/328949/13400/16400/103236/21804/21833/14634/218952/217011/77938/59024/19664/12389/269424/84035/64009/69601/63959/66725/20583/75723/16971/232341/26362/56332/12842/23892
GO:0080135	GO:0080135	regulation of cellular response to stress	423	0.250042273401237	1.30232891843164	0.00988467874794069	0.050762608279747	0.0345712024121525	984	tags=16%, list=12%, signal=15%	15505/26570/19225/17210/20184/15502/15507/17872/66917/15939/16210/18477/12028/58801/52040/22339/15937/22350/231070/14004/71514/100532/68428/67878/14897/68166/12053/56085/18472/18753/233789/13207/15364/12952/12611/18950/13361/330177/13548/14870/19252/23882/20747/17246/19367/209027/227743/52521/18007/14151/72739/70834/245000/93692/20937/18148/93759/15258/56228/18024/77128/27050/13197/74041/15185/22213/17874/83431
GO:0044270	GO:0044270	cellular nitrogen compound catabolic process	267	0.281800792690747	1.39976638730509	0.0101351351351351	0.0517151767151767	0.035219936535726	1337	tags=23%, list=16%, signal=20%	15368/11761/70025/22695/12028/15277/14359/22339/233016/15937/16418/11363/230908/13807/26926/56055/22057/78428/67229/194388/233789/13207/18950/14573/213550/72106/18640/75901/57444/50783/229096/22608/226517/16969/74108/12192/227715/66446/15452/68544/18148/74747/105787/71997/12227/17874/27756/68092/76936/15254/69902/12457/56190/17149/269523/11991/19819/67276/13555/60365/17454/74167
GO:0051348	GO:0051348	negative regulation of transferase activity	159	0.310317223988248	1.45289227949808	0.0103806228373702	0.0526304189716351	0.0358432501592067	898	tags=22%, list=11%, signal=20%	15502/15507/66917/12575/14466/22695/319520/56398/74155/240672/67605/59090/12367/235587/24066/18753/606496/65019/72836/14870/20779/226849/19252/232431/228775/23882/56417/75296/18148/93759/70686/384783/26889/67763/13197
GO:0000302	GO:0000302	response to reactive oxygen species	127	0.34576237981478	1.56055372529477	0.0106951871657754	0.0538820821769444	0.0366956788166178	918	tags=22%, list=11%, signal=20%	15505/16476/12955/12795/15368/11758/66680/16210/18477/12367/69367/18753/13361/16649/14870/20779/12633/209027/12675/216850/93692/105675/11977/93759/105787/18024/27050/15185
GO:0007178	GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	170	-0.291802138742037	-1.43055824946506	0.0116009280742459	0.057983682983683	0.0394890197521777	1026	tags=20%, list=12%, signal=18%	74048/17684/17127/18854/244058/17126/16202/20481/56213/101706/97064/74007/20742/100952/14362/16400/21804/218952/12843/26409/11545/19664/12389/76901/21417/16323/22352/229285/21825/20289/14118/23892/12825
GO:0090287	GO:0090287	regulation of cellular response to growth factor stimulus	138	-0.307505523534642	-1.45396803044365	0.0116822429906542	0.057983682983683	0.0394890197521777	1014	tags=22%, list=12%, signal=19%	17684/19246/22436/17127/244058/17126/16202/54673/26427/17913/20481/56213/101706/13855/100952/14362/16400/21804/19664/21413/17999/12389/69601/21417/226101/229285/21825/14118/23892
GO:0046700	GO:0046700	heterocycle catabolic process	267	0.278888161570635	1.38529870926337	0.0118243243243243	0.057983682983683	0.0394890197521777	1337	tags=23%, list=16%, signal=20%	15368/11761/70025/22695/12028/15277/14359/22339/233016/15937/16418/230908/13807/26926/56055/22057/78428/67229/194388/233789/13207/18950/14573/213550/72106/18640/75901/57444/50783/229096/22608/226517/16969/74108/12192/227715/66446/15452/68544/18148/74747/105787/18024/71997/12227/17874/27756/68092/76936/15254/69902/12457/56190/17149/269523/11991/19819/67276/13555/60365/17454/74167
GO:0007409	GO:0007409	axonogenesis	216	-0.27987449893263	-1.41636257081413	0.0119047619047619	0.057983682983683	0.0394890197521777	1428	tags=28%, list=17%, signal=24%	13636/70083/13728/67784/70430/19164/20187/13690/140570/20349/20807/18479/20430/211323/20356/19353/77579/20347/20346/17181/20353/244058/18750/545428/11603/16202/16554/20429/16897/16779/17274/319757/107449/217692/13138/18481/11461/18846/17967/76499/14634/12904/59041/232906/18208/12552/237860/30957/22330/18028/99152/108655/226251/14268/19280/23999/22352/14451/229285/18187
GO:0006913	GO:0006913	nucleocytoplasmic transport	217	0.293601236113023	1.42280041278415	0.011986301369863	0.057983682983683	0.0394890197521777	1971	tags=29%, list=23%, signal=23%	29810/19225/15519/15516/12575/12953/15937/21803/56398/16418/54196/103573/67045/19387/12053/18753/19384/13207/19653/16649/17246/56417/225432/331401/53379/19386/18148/93759/73473/15481/13663/16650/223921/97112/231452/20422/54194/66118/18141/16646/68278/212999/230673/108705/17931/13211/20823/13726/74213/69823/231386/66810/353258/64930/268420/224092/22771/16543/66212/56291/20383/234549/18813/16589
GO:0051169	GO:0051169	nuclear transport	217	0.293601236113023	1.42280041278415	0.011986301369863	0.057983682983683	0.0394890197521777	1971	tags=29%, list=23%, signal=23%	29810/19225/15519/15516/12575/12953/15937/21803/56398/16418/54196/103573/67045/19387/12053/18753/19384/13207/19653/16649/17246/56417/225432/331401/53379/19386/18148/93759/73473/15481/13663/16650/223921/97112/231452/20422/54194/66118/18141/16646/68278/212999/230673/108705/17931/13211/20823/13726/74213/69823/231386/66810/353258/64930/268420/224092/22771/16543/66212/56291/20383/234549/18813/16589
GO:0050768	GO:0050768	negative regulation of neurogenesis	162	-0.289241509672472	-1.40267099993412	0.0120192307692308	0.057983682983683	0.0394890197521777	1410	tags=26%, list=17%, signal=22%	20848/76089/19164/20187/20615/20349/214444/211323/20356/64383/18536/20347/20346/20353/244058/20481/22240/22129/13196/14270/12316/18846/14634/19014/12257/21648/23924/18208/59035/19664/12389/269951/66725/12704/16971/19280/22352/229285/216049/192176/12825
GO:0045732	GO:0045732	positive regulation of protein catabolic process	151	0.320101985796126	1.49337418570734	0.0121739130434783	0.0583761131482452	0.0397562791210609	2079	tags=32%, list=24%, signal=25%	15511/100494/193740/12795/15519/20682/67588/16835/14466/56812/99929/15937/22350/68098/14629/56085/606496/228775/17246/22218/23807/77128/23806/80708/56371/77006/269523/235406/20620/108705/18245/231600/106039/17131/75841/104318/260302/56389/71732/17698/11983/19165/231672/83814/56440/218203/105835/50754/76867
GO:2001235	GO:2001235	positive regulation of apoptotic signaling pathway	120	0.348300837723181	1.55312150490353	0.0126811594202899	0.0604443287338367	0.0411648099681644	1463	tags=29%, list=17%, signal=25%	11910/17210/18793/22187/12028/58801/67379/71514/68428/18611/18753/79263/606496/27279/56772/170770/20747/19367/64294/105675/93759/13663/27050/73699/224619/20655/22038/26941/12015/54722/19045/68020/54711/12125/29816
GO:0043547	GO:0043547	positive regulation of GTPase activity	125	-0.309325950837586	-1.4541508423375	0.0133928571428571	0.0634566326530612	0.0432162996777658	2315	tags=42%, list=27%, signal=31%	212307/11652/14694/11544/26395/67231/56637/244654/223754/13866/229877/17925/241694/56784/103724/21844/230837/14062/192197/170625/52850/14683/227800/545156/20296/66687/76089/14697/16403/108797/17850/20306/107746/20312/108911/244058/105782/11603/192786/242406/13196/67016/14270/13605/217692/244548/232227/234094/232906/76795/75974
GO:0046578	GO:0046578	regulation of Ras protein signal transduction	128	-0.307512829499612	-1.44256460166582	0.0137299771167048	0.0645754461871282	0.0439782528251402	1673	tags=30%, list=20%, signal=24%	21844/14251/14062/268739/545156/30938/20663/16801/14163/211323/227377/78134/21858/19414/107746/57912/108155/192662/235041/71972/320271/381293/13605/17207/228355/16400/232227/234094/104418/232906/18596/22325/219140/69601/223254/207212/12825
GO:0034330	GO:0034330	cell junction organization	144	-0.303085184911942	-1.44162572685363	0.0138568129330254	0.0645754461871282	0.0439782528251402	1616	tags=29%, list=19%, signal=24%	14251/14062/19271/11848/192197/13518/11426/18016/76089/20807/19353/21961/68606/107746/60595/17127/14086/108911/18750/231830/17913/226519/13823/21894/29875/13605/53885/232227/76499/18810/218952/12552/22330/14260/12389/17387/20583/14268/109711/192176/23892
GO:0060070	GO:0060070	canonical Wnt signaling pathway	156	-0.28540604531148	-1.37950310059451	0.0139211136890951	0.0645754461871282	0.0439782528251402	1868	tags=33%, list=22%, signal=26%	67772/80288/56637/13542/68151/21885/228357/407821/11798/72345/26416/68667/68911/207181/56458/20969/56612/235542/19164/14368/233328/93687/16600/20356/107746/76425/20677/17127/16202/97064/73739/14362/12316/328949/103236/21833/14634/217011/77938/59024/19664/12389/269424/84035/69601/66725/20583/232341/12842/23892
GO:0060541	GO:0060541	respiratory system development	129	-0.308391451865499	-1.44543884670491	0.013953488372093	0.0645754461871282	0.0439782528251402	1280	tags=27%, list=15%, signal=23%	20807/13047/216725/16889/237500/21853/22762/64010/66513/50785/74777/68897/17126/20481/72007/101706/71722/13138/16400/21833/14634/16011/16948/30957/16776/18028/18596/19664/20687/108655/17387/21923/20602/20692
GO:0042060	GO:0042060	wound healing	159	-0.281664075235669	-1.36713373722049	0.0141509433962264	0.0651106990947759	0.0443427797326231	1616	tags=31%, list=19%, signal=26%	14062/19271/80748/14683/20969/20296/14775/13518/233405/18613/11426/14368/20807/18479/18457/77579/12476/18706/21824/12798/20312/14114/74777/17127/18750/105782/21788/67529/13713/12306/192236/76499/18810/68750/16948/14595/232906/12389/56717/20583/12490/14268/226101/21825/26362/12842/192176/11475/12825
GO:0001525	GO:0001525	angiogenesis	274	-0.261742927966005	-1.36071255511581	0.0143540669856459	0.0652316433566434	0.0444251472211999	1570	tags=26%, list=18%, signal=22%	11848/192197/107702/18803/19223/12370/20296/11852/14775/15234/13636/18613/20848/67784/20349/80837/12837/20807/243912/13846/16600/20356/18706/20846/50785/17390/20312/18655/18854/18750/26427/23797/54598/13855/20817/18576/100952/28106/107449/672511/17886/13713/21826/12306/22346/57342/19014/14595/26409/20181/18709/18596/19664/21413/12389/22325/13666/69601/12490/15530/14268/243362/13078/14886/21825/18187/20692/22375/192176/23892
GO:0098813	GO:0098813	nuclear chromosome segregation	175	-0.280873383517949	-1.37892460999759	0.0143540669856459	0.0652316433566434	0.0444251472211999	2580	tags=42%, list=30%, signal=30%	56150/66934/105377/108000/52276/51792/224727/71709/13006/16571/56292/73804/21974/217716/237911/77805/17535/105988/107047/210711/52683/59126/108989/12235/19645/76959/17120/320209/17350/14211/71711/52023/226151/18005/67052/68298/56742/19357/218294/224023/226026/233328/214444/67139/229584/77053/64383/51944/21335/11920/108911/12237/12190/70099/68142/101706/381293/26934/13605/268697/107995/78658/193838/329152/215387/110147/108907/54141/70218/12704/21973/20877
GO:0016055	GO:0016055	Wnt signaling pathway	233	-0.267813643624526	-1.36394164761433	0.0144230769230769	0.0652316433566434	0.0444251472211999	1868	tags=29%, list=22%, signal=23%	407821/11798/72345/26416/68667/72357/21844/68911/66317/67488/73181/68259/207181/22402/56458/20969/13728/11426/56612/235542/19164/20187/14368/233328/20586/93687/16600/12876/20356/67087/19353/107746/76425/20677/17127/16202/97064/73739/14362/672511/12316/12443/328949/16400/103236/21804/21833/14634/218952/217011/77938/59024/19664/12389/269424/84035/69601/66725/20583/75723/16971/232341/26362/56332/12842/23892
GO:0051301	GO:0051301	cell division	393	-0.243898938087324	-1.31766616320517	0.0151898734177215	0.0683115211328041	0.0465226572115765	1622	tags=24%, list=19%, signal=20%	93742/223593/11848/23955/18005/170625/109212/233406/67052/68298/11852/56742/66197/19357/224023/20842/226026/67139/229584/93687/64383/214552/13191/21853/68767/77891/51944/71710/77579/20166/72119/21335/232944/217718/108911/57028/13822/12237/12190/54673/70099/227695/68142/12450/13560/101706/68612/219072/97064/12531/381293/20742/66515/26934/13605/53860/268697/17886/12316/12443/16553/107995/30928/78658/18951/76499/71782/209086/67203/18003/74187/23924/19650/14678/215387/19651/99152/108907/54141/19348/75786/58230/70218/12704/21973/229285/68743/20362/52004/216049/20877/16551
GO:0030324	GO:0030324	lung development	113	-0.314795592915415	-1.45339700592066	0.0155210643015521	0.0694088044046937	0.0472699474588961	1280	tags=29%, list=15%, signal=25%	20807/13047/216725/16889/237500/21853/22762/64010/66513/50785/74777/17126/72007/101706/71722/13138/16400/21833/14634/16011/16948/30957/16776/18028/18596/19664/20687/108655/17387/21923/20602/20692
GO:0051321	GO:0051321	meiotic cell cycle	123	-0.303226358292884	-1.41931240594793	0.0157657657657658	0.0700704225352113	0.0477205337286879	2455	tags=43%, list=29%, signal=31%	224727/71709/13006/20729/21974/217716/237911/17535/105988/52683/18795/20112/12235/225182/230861/17350/14211/71711/16001/223593/18005/22026/259279/68298/235559/66197/19357/15270/233328/77053/19361/19360/64383/68767/20437/11920/12237/12190/70099/12531/56220/17886/12316/107995/78658/76499/193838/215387/223697/110147/21973/17345
GO:1901215	GO:1901215	negative regulation of neuron death	131	0.32649638167738	1.48610914980411	0.0158450704225352	0.0700704225352113	0.0477205337286879	1134	tags=22%, list=13%, signal=19%	15505/26570/15510/16476/15368/15516/14466/12028/22339/14630/14629/19179/18049/14573/70527/18007/234734/66270/12017/18148/11977/93759/15258/12227/56636/75608/15461/216869/20655
GO:0051056	GO:0051056	regulation of small GTPase mediated signal transduction	149	-0.293544806698383	-1.40155143196735	0.0160919540229885	0.0703801945181255	0.047931499837126	1971	tags=34%, list=23%, signal=26%	12488/78255/16653/268970/17925/241694/56784/75547/21844/73910/14251/14062/268739/545156/75415/30938/20663/16801/14163/211323/227377/78134/21858/19414/107746/57912/108155/192662/235041/71972/320271/381293/13605/17207/217692/228355/16400/232227/234094/104418/232906/18596/22325/219140/69601/223254/57810/207212/12825
GO:0060271	GO:0060271	cilium assembly	148	-0.296920195327471	-1.41690665391073	0.0160919540229885	0.0703801945181255	0.047931499837126	1857	tags=30%, list=22%, signal=24%	76260/52023/230872/231214/213081/381644/68259/236266/22335/12009/16328/74682/98376/319565/54138/214552/13191/18536/67694/56455/57440/232944/207425/73692/18541/97064/13196/66086/17274/73739/53860/68099/18951/109242/57342/433956/232906/16776/234740/64009/14894/226251/20362/192176
GO:0001503	GO:0001503	ossification	170	-0.28332829292188	-1.38901527073646	0.0162412993039443	0.0704246713852376	0.0479617902187217	1091	tags=21%, list=13%, signal=18%	12609/13521/17390/17127/16202/26427/20481/320799/20429/72007/72162/97064/234356/208727/319757/14362/17877/21833/11732/14634/20148/16011/19664/20687/84035/13666/17387/20583/15530/20750/74511/12842/20289/23892
GO:0070848	GO:0070848	response to growth factor	322	-0.243960757398376	-1.29670291256294	0.0162790697674419	0.0704246713852376	0.0479617902187217	1259	tags=20%, list=15%, signal=18%	22793/327826/170749/20430/16600/56330/64383/64704/19777/67384/66513/74048/17684/107746/19246/22436/17127/18854/244058/17126/16202/54673/26427/17913/20481/56213/101706/13855/29875/15531/100952/14362/21915/269254/16400/21804/14815/218952/12843/19014/11906/26409/11545/18596/19664/21413/17999/107765/12389/108153/13433/78618/69601/21417/20583/23999/226101/229285/21825/18187/20692/20289/14118/23892/12825
GO:0031346	GO:0031346	positive regulation of cell projection organization	273	-0.251705227848843	-1.30840431264892	0.0167464114832536	0.071556993887091	0.0487329434697856	1429	tags=25%, list=17%, signal=21%	15234/56401/70083/13728/67784/76089/19164/13690/140570/20807/13047/11881/18479/20430/211323/20356/68767/19353/56455/107746/232944/20312/19205/14086/244058/11603/16202/54673/22240/20429/223255/110058/208727/66515/29875/53860/14362/18481/269254/16400/18846/14815/68750/12904/17319/59041/14534/12492/74187/21648/232906/18208/107765/99152/56717/69601/68732/14268/23999/18483/22359/71900/68743/260409/75974/20311
GO:0030111	GO:0030111	regulation of Wnt signaling pathway	164	-0.286895195788476	-1.39586001598712	0.0167865707434053	0.071556993887091	0.0487329434697856	1868	tags=30%, list=22%, signal=24%	407821/11798/72345/26416/68667/21844/73181/68259/207181/56458/11426/56612/235542/19164/14368/233328/20586/93687/20356/67087/107746/76425/20677/17127/16202/97064/73739/14362/672511/12316/328949/16400/103236/21833/14634/217011/77938/59024/19664/12389/269424/84035/69601/66725/20583/16971/232341/12842/23892
GO:0045785	GO:0045785	positive regulation of cell adhesion	201	-0.267048735801709	-1.34515700683652	0.0168269230769231	0.071556993887091	0.0487329434697856	1611	tags=28%, list=19%, signal=24%	54519/19271/11848/14115/19401/16452/20296/11492/21817/12837/13846/330817/22724/16403/108797/67384/19353/68606/67694/16149/22329/74048/17684/11920/20312/14114/17127/18750/20737/83945/16202/19260/16579/29875/100952/13138/16400/13612/14634/68750/94214/18003/16423/234839/11906/83436/18709/246707/14260/12389/68732/14268/20750/269152/21825/192176
GO:0198738	GO:0198738	cell-cell signaling by wnt	234	-0.264264057868264	-1.34497198048342	0.0169082125603865	0.071556993887091	0.0487329434697856	1868	tags=29%, list=22%, signal=23%	407821/11798/72345/26416/68667/72357/21844/68911/66317/67488/73181/68259/207181/22402/56458/20969/13728/11426/56612/235542/19164/20187/14368/233328/20586/93687/16600/12876/20356/67087/19353/107746/76425/20677/17127/16202/97064/73739/14362/672511/12316/12443/328949/16400/103236/21804/21833/14634/218952/217011/77938/59024/19664/12389/269424/84035/69601/66725/20583/75723/16971/232341/26362/56332/12842/23892
GO:0016358	GO:0016358	dendrite development	167	-0.278730845195426	-1.35672131310654	0.0169902912621359	0.071556993887091	0.0487329434697856	1606	tags=26%, list=19%, signal=21%	73181/11848/545156/13636/76089/239985/19164/13690/13047/18479/20430/211323/19353/20346/17181/16202/54673/13196/14270/66515/29875/217692/18481/107995/14815/59035/14260/329152/17999/99152/64009/56717/69601/15529/66725/12704/19280/18483/223254/22359/71900/216049
GO:0009636	GO:0009636	response to toxic substance	161	0.302240733917971	1.41753621786767	0.0173010380622837	0.0722098387849256	0.049177554845592	937	tags=17%, list=11%, signal=16%	15505/26570/12955/56312/15368/11758/66680/16210/78894/18477/12028/12367/69367/18753/13361/16649/209027/216850/93692/105675/15452/11977/93759/105787/18024/27050/15185/16531
